houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"71",0.00,0.00,20.36,0.00,4.29,10.42,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.02,0.00,3.64,6.50,11.18,0.74,38.10,0.00,0.00,4.65,0.00,0.00,-0.43,106.39,67.03,62.69,0.00,-8.28,-10.****
"72",0.00,0.00,17.29,0.00,4.22,10.32,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.69,0.00,3.64,6.50,11.18,0.74,35.18,0.00,0.00,4.65,0.00,0.00,-9.92,106.39,67.03,62.69,0.00,-8.28,-10.****
"73",0.00,0.00,15.97,0.00,3.95,12.86,22.26,0.11,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,12.27,0.00,26.67,41.60,0.00,0.00,38.94,0.00,0.21,0.00,3.64,6.50,11.18,0.74,36.73,0.00,0.00,4.65,0.00,0.00,-7.81,106.39,67.03,62.69,0.00,-8.28,-10.****
"74",0.00,0.00,15.73,0.00,3.78,12.86,22.26,1.86,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,4.21,0.00,26.67,41.60,0.00,0.00,30.87,0.00,0.11,0.00,3.64,6.50,11.18,0.74,38.16,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.42****
"75",0.00,0.00,16.13,0.09,3.93,12.86,22.26,2.95,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,8.26,0.00,26.67,41.60,0.00,0.00,34.93,0.00,0.12,0.00,3.64,6.50,11.18,0.74,39.89,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.42****
"76",0.00,0.00,14.45,8.12,4.55,9.17,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,2.50,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.25,0.00,3.64,6.50,11.18,0.74,40.09,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,118.21,0.00,-8.28,-10.4****
"77",0.00,0.00,12.22,20.39,4.70,1.35,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,8.61,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.33,0.00,3.64,6.50,11.18,0.74,42.38,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,118.21,0.00,-8.28,-10.****
"78",0.00,0.00,11.56,19.49,4.64,2.82,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,5.22,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.28,0.00,3.64,6.50,11.18,0.74,42.27,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,118.21,0.00,-8.28,-10.****
"79",0.00,0.00,15.78,6.27,4.34,3.59,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.35,0.00,3.64,6.50,11.18,0.74,33.68,0.00,0.00,4.65,0.00,0.00,-2.47,106.39,67.03,67.03,0.00,-8.28,-10.4****
"80",0.00,0.00,25.61,0.00,4.22,3.88,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.50,0.00,3.64,6.50,11.18,0.74,32.04,0.00,0.00,4.65,0.00,0.00,-7.78,106.39,67.03,67.03,0.00,0.00,-10.42****
"81",0.00,0.00,26.48,0.00,4.72,0.00,22.26,0.00,0.00,0.00,3.12,5.52,17.35,0.00,0.00,16.44,0.00,4.65,0.94,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,32.31,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,74.47,0.00,-4.95,-10.42****
"82",0.00,0.00,22.56,0.00,4.39,0.53,22.26,4.71,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,8.28,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,35.08,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,74.47,0.00,-8.28,-10.42****
"83",0.00,0.00,20.74,0.00,3.97,7.07,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,19.67,0.00,26.67,41.60,0.00,0.00,46.33,0.00,1.02,0.00,3.64,6.50,11.18,0.74,34.81,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.42****
"84",0.00,0.00,21.11,0.00,3.93,0.00,22.26,3.08,0.00,0.00,5.22,5.52,17.35,0.00,0.00,8.59,0.00,4.65,0.00,9.51,0.00,26.67,41.60,0.00,0.00,36.18,0.00,0.69,0.00,3.64,6.50,0.00,0.74,31.47,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.42,0.****
"85",0.00,0.00,21.77,0.00,3.64,0.65,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,8.59,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.21,0.00,3.64,6.50,0.00,0.74,29.91,0.00,0.00,4.65,0.00,0.00,-15.31,106.39,67.03,62.69,0.00,-8.28,-10.42****
"86",0.00,0.00,21.89,0.00,3.53,0.34,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,8.59,0.00,4.65,0.00,7.51,0.00,26.67,41.60,0.00,0.00,34.17,0.00,0.11,0.00,3.64,6.50,0.00,0.74,29.69,0.00,0.00,4.65,0.00,0.00,-2.84,106.39,67.03,62.69,0.00,-8.28,-10.42,0****
"87",0.00,0.00,21.88,0.24,3.61,4.43,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,7.97,0.00,26.67,41.60,0.00,0.00,34.64,0.00,0.12,0.00,3.64,6.50,11.18,0.74,34.10,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.42,****
"88",0.00,0.00,20.21,7.81,4.23,0.00,22.26,0.00,0.00,0.00,2.62,5.52,17.35,0.00,0.00,15.65,0.00,4.65,0.00,16.31,0.00,26.67,41.60,0.00,0.00,42.97,0.00,0.25,0.00,3.64,6.50,11.18,0.74,33.46,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-4.16,-10.42****
"89",0.00,0.00,18.61,17.79,4.12,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,3.46,20.09,5.15,26.67,41.60,0.00,0.00,46.76,0.00,0.33,0.00,3.64,6.50,11.18,0.74,32.08,-1.22,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.4****
"90",0.00,0.00,18.56,16.68,4.14,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,0.31,0.00,4.65,10.64,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.28,0.00,3.64,6.50,0.00,0.74,32.83,-5.09,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.42****
"91",0.00,0.00,21.39,6.38,3.95,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,1.14,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.35,0.00,3.64,6.50,11.18,0.74,27.72,-2.47,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.42****
"92",0.00,0.00,25.16,0.00,3.89,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.50,0.00,3.64,6.50,11.18,0.74,24.71,-2.69,0.00,4.65,0.00,0.00,-5.05,90.96,67.03,90.96,0.00,0.00,-10.42****
"93",0.00,0.00,23.81,0.00,4.31,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,2.65,20.09,0.98,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,25.02,0.00,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.42,****
"94",0.00,0.00,21.80,0.00,4.06,0.00,22.26,0.00,0.00,0.00,3.44,5.52,17.35,0.00,0.00,16.95,0.00,4.65,2.99,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,26.98,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,101.07,0.00,-5.46,-10.4****
"95",0.00,0.00,20.88,0.00,3.72,1.30,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,16.98,0.00,26.67,41.60,0.00,0.00,43.65,0.00,1.02,0.00,3.64,6.50,11.18,0.74,28.94,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.42****
"96",0.00,0.00,19.42,0.00,3.66,0.00,22.26,0.00,0.00,0.00,3.65,5.52,17.35,0.00,0.00,6.10,0.00,4.65,0.00,9.51,0.00,26.67,41.60,0.00,0.00,36.18,0.00,0.69,0.00,3.64,6.50,0.00,0.74,24.86,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-5.79,-10.42,0.****
"97",0.00,0.00,18.04,0.00,3.47,0.00,22.26,0.00,0.00,0.00,1.72,5.52,17.35,0.00,0.00,3.04,0.00,4.65,0.00,4.79,0.00,26.67,41.60,0.00,0.00,31.45,0.00,0.21,0.00,3.64,6.50,0.00,0.74,21.86,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-2.73,-10.42,0.****
"98",0.00,0.00,16.61,0.00,3.41,0.00,22.26,0.00,0.00,0.00,2.94,5.52,17.35,0.00,0.00,4.97,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.11,0.00,3.64,6.50,0.00,0.74,21.68,0.00,0.00,4.65,0.00,0.00,-15.43,106.39,67.03,62.69,0.00,-4.66,-10.42****
"99",0.00,0.00,16.57,0.68,3.52,0.00,22.26,0.00,0.00,0.00,3.39,5.52,17.35,0.00,0.00,16.87,0.00,4.65,0.00,10.69,0.00,26.67,41.60,0.00,0.00,37.36,0.00,0.12,0.00,3.64,6.50,11.18,0.74,22.87,0.00,0.00,4.65,0.00,0.00,-2.72,106.39,67.03,62.69,0.00,-5.39,-10.4****
"100",0.00,0.00,13.45,13.46,4.19,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,0.00,16.31,0.00,26.67,41.60,0.00,0.00,42.97,0.00,0.25,0.00,3.64,6.50,11.18,0.74,25.52,-4.17,0.00,4.65,0.00,0.00,0.00,90.96,67.03,62.69,0.00,0.00,-10.4****
"101",0.00,0.00,8.59,25.10,4.30,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,7.31,20.09,1.30,26.67,41.60,0.00,0.00,46.76,0.00,0.33,0.00,3.64,6.50,11.18,0.74,27.47,-7.58,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.4****
"102",0.00,0.00,7.08,24.01,4.13,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,5.81,20.09,4.83,26.67,41.60,0.00,0.00,46.76,0.00,0.28,0.00,3.64,6.50,11.18,0.74,28.40,0.00,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.42****
"103",0.00,0.00,7.21,10.05,3.88,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,1.14,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.35,0.00,3.64,6.50,11.18,0.74,19.35,-0.27,0.00,4.65,0.00,0.00,0.00,90.96,67.03,101.07,0.00,0.00,-10.4****
"104",0.00,0.00,10.95,0.04,3.79,0.00,22.26,0.00,0.00,0.00,0.51,5.52,17.35,0.00,0.00,5.58,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.50,0.00,3.64,6.50,4.47,0.74,13.61,0.00,0.00,4.65,0.00,0.00,-5.05,106.39,67.03,90.96,0.00,-0.80,-10.42****
"105",0.00,0.00,15.23,0.00,4.05,0.00,22.26,0.00,0.00,0.00,3.64,5.52,17.35,0.00,0.00,17.26,0.00,4.65,3.63,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,20.91,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,101.07,0.00,-5.77,-10.****
"106",0.00,0.00,15.14,0.00,3.95,0.00,22.26,0.00,0.00,0.00,3.41,5.52,17.35,0.00,0.00,16.90,0.00,4.65,2.99,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,20.18,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,101.07,0.00,-5.41,-10.****
"107",0.00,0.00,12.24,0.00,3.65,3.01,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,16.98,0.00,26.67,41.60,0.00,0.00,43.65,0.00,1.02,0.00,3.64,6.50,11.18,0.74,21.93,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.4****
"108",0.00,0.00,10.68,0.00,3.53,3.72,22.26,4.45,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,12.02,0.00,26.67,41.60,0.00,0.00,38.69,0.00,0.69,0.00,3.64,6.50,11.18,0.74,25.73,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.4****
"109",0.00,0.00,11.71,0.00,3.30,12.36,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,5.28,0.00,26.67,41.60,0.00,0.00,31.95,0.00,0.21,0.00,3.64,6.50,11.18,0.74,31.21,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.4****
"110",0.00,0.00,13.01,0.00,3.11,2.89,22.26,9.30,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,8.73,0.00,26.67,41.60,0.00,0.00,35.40,0.00,0.11,0.00,3.64,6.50,11.18,0.74,32.26,0.00,0.00,4.65,0.00,0.00,-4.61,106.39,67.03,62.69,0.00,-8.28,-10.4****
"111",0.00,0.00,14.95,0.86,3.13,6.21,22.26,9.30,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.12,0.00,3.64,6.50,11.18,0.74,38.38,0.00,0.00,4.65,0.00,0.00,-13.25,106.39,67.03,62.69,0.00,-8.28,-10****
"112",0.00,0.00,15.90,18.20,3.39,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,0.71,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.25,0.00,3.64,6.50,11.18,0.74,34.53,-1.55,0.00,4.65,0.00,0.00,0.00,90.96,67.03,69.66,0.00,0.00,-10.4****
"113",0.00,0.00,16.76,36.17,3.52,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,10.31,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.33,0.00,3.64,6.50,11.18,0.74,48.05,-6.89,0.00,4.65,0.00,0.00,0.00,90.96,67.03,69.66,0.00,0.00,-10.****
"114",0.00,0.00,18.88,37.79,3.49,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,4.96,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.28,0.00,3.64,6.50,11.18,0.74,52.58,-6.13,0.00,4.65,0.00,0.00,0.00,90.96,67.03,69.66,0.00,0.00,-10.4****
"115",0.00,0.00,20.40,17.60,3.39,0.00,22.26,0.00,0.00,0.00,3.32,5.52,17.35,0.00,0.00,16.75,0.00,4.65,0.09,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.35,0.00,3.64,6.50,11.18,0.74,43.18,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,69.66,0.00,-5.27,-10.****
"116",0.00,0.00,24.43,0.10,3.37,0.00,22.26,3.42,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.50,0.00,3.64,6.50,11.18,0.74,34.87,0.00,0.00,4.65,0.00,0.00,-5.89,106.39,67.03,62.69,0.00,-8.28,-10.****
"117",0.00,0.00,27.33,0.00,3.70,0.00,22.26,6.18,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,40.42,0.00,0.00,4.65,0.00,0.00,-2.11,106.39,67.03,62.69,0.00,-8.28,-10.****
"118",0.00,0.00,28.77,0.00,3.68,0.00,22.26,3.79,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,3.83,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,39.13,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,69.66,0.00,-8.28,-10.4****
"119",0.00,0.00,30.25,0.00,3.45,0.00,22.26,0.90,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,1.82,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.02,0.00,3.64,6.50,11.18,0.74,37.64,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,69.66,0.00,-8.28,-10.4****
"120",0.00,0.00,30.91,0.00,3.37,0.00,22.26,0.00,0.00,0.00,3.98,5.52,17.35,0.00,0.00,17.81,0.00,4.65,0.00,10.24,0.00,26.67,41.60,0.00,0.00,36.91,0.00,0.69,0.00,3.64,6.50,11.18,0.74,36.41,0.00,0.00,4.65,0.00,0.00,-0.06,106.39,67.03,62.69,0.00,-6.32,-10.****
"121",0.00,0.00,32.48,0.00,3.10,0.00,22.26,0.00,0.00,0.00,3.07,5.52,17.35,0.00,0.00,16.35,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.21,0.00,3.64,6.50,11.18,0.74,37.27,0.00,0.00,4.65,0.00,0.00,-15.63,106.39,67.03,62.69,0.00,-4.87,-10****
"122",0.00,0.00,33.53,0.00,2.86,0.00,22.26,0.00,0.00,0.00,4.21,5.52,17.35,0.00,0.00,18.18,0.00,4.65,0.00,4.21,0.00,26.67,41.60,0.00,0.00,30.87,0.00,0.11,0.00,3.64,6.50,11.18,0.74,39.32,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-6.69,-10.42****
"123",0.00,0.00,34.40,1.42,2.81,0.00,22.26,0.00,0.00,0.00,0.00,5.52,17.35,0.00,0.00,11.49,0.00,4.65,0.00,8.26,0.00,26.67,41.60,0.00,0.00,34.93,0.00,0.12,0.00,3.64,6.50,11.18,0.74,36.12,-1.21,0.00,4.65,0.00,0.00,0.00,90.96,67.03,62.69,0.00,0.00,-10.42,****
"124",0.00,0.00,33.03,22.17,3.14,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,1.07,0.00,4.65,0.00,16.17,6.43,26.67,41.60,0.00,0.00,42.84,0.00,0.25,0.00,3.64,6.50,11.18,0.74,34.97,-9.30,0.00,4.65,0.00,0.00,0.00,56.42,67.03,62.69,0.00,0.00,0.00,0****
"125",0.00,0.00,30.33,35.88,3.37,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,1.07,0.00,4.65,1.56,20.09,7.05,26.67,41.60,0.00,0.00,46.76,0.00,0.33,0.00,3.64,6.50,11.18,0.74,45.43,-9.30,0.00,4.65,0.00,0.00,0.00,62.69,67.03,69.66,0.00,0.00,0.00,0****
"126",0.00,0.00,27.68,34.03,3.38,0.00,22.26,0.00,0.00,0.00,0.00,0.32,17.35,0.00,0.00,1.67,0.00,4.65,5.22,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.28,0.00,3.64,6.50,11.18,0.74,49.13,-9.30,0.00,4.65,0.00,0.00,0.00,73.83,67.03,69.66,0.00,0.00,-0.60,****
"127",0.00,0.00,22.47,14.78,3.26,0.00,22.26,0.00,0.00,0.00,2.20,5.52,17.35,0.00,0.00,14.98,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.35,0.00,3.64,6.50,11.18,0.74,41.18,0.00,0.00,4.65,0.00,0.00,-2.47,106.39,67.03,62.69,0.00,-3.49,-10****
"128",0.00,0.00,20.65,0.04,3.33,7.81,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,12.31,0.00,26.67,41.60,0.00,0.00,38.98,0.00,0.50,0.00,3.64,6.50,11.18,0.74,35.37,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.4****
"129",0.00,0.00,17.25,0.00,3.75,12.86,22.26,1.38,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.94,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,38.44,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,69.66,0.00,-8.28,-10.****
"130",0.00,0.00,14.09,0.00,3.80,12.86,22.26,7.81,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,8.28,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,41.44,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,69.66,0.00,-8.28,-10.****
"131",0.00,0.00,9.76,0.00,3.54,12.86,22.26,9.30,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.02,0.00,2.58,6.50,11.18,0.74,39.55,0.00,0.00,4.65,0.00,0.00,-0.43,106.39,67.03,62.69,0.00,-8.28,-10.****
"132",0.00,0.00,7.23,0.00,3.47,12.86,22.26,9.30,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,10.18,0.00,26.67,41.60,0.00,0.00,36.84,0.00,0.69,0.00,0.25,6.50,11.18,0.74,39.60,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.4****
"133",0.00,0.00,6.64,0.00,3.17,12.86,22.26,9.30,0.00,1.52,5.22,5.52,17.35,0.00,0.00,23.14,0.00,4.65,0.00,21.18,0.00,25.58,41.60,0.00,0.00,46.76,0.00,0.00,0.00,0.00,6.50,11.18,0.74,41.48,0.00,0.00,4.65,0.00,0.00,-15.63,199.65,67.03,62.69,-3.37,-8.28,-1****
"134",0.00,0.00,7.14,0.00,3.12,12.86,22.26,9.30,0.00,1.51,5.22,5.52,17.35,0.00,0.00,23.13,0.00,4.65,0.00,4.53,0.00,26.34,41.60,0.00,0.00,30.87,0.00,0.00,0.00,0.00,6.50,11.18,0.74,41.71,0.00,0.00,4.65,0.00,0.00,0.00,199.65,67.03,62.69,-3.36,-8.28,-10.4****
"135",0.00,0.00,10.06,0.34,3.44,12.86,22.26,9.30,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,8.26,0.00,26.67,41.60,0.00,0.00,34.93,0.00,0.12,0.00,1.41,6.50,11.18,0.74,42.16,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.4****
"136",0.00,0.00,10.19,10.64,4.22,11.04,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,2.50,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.25,0.00,3.64,6.50,11.18,0.74,39.89,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,96.21,0.00,-8.28,-10****
"137",0.00,0.00,9.52,23.32,4.42,6.63,22.26,3.83,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,8.61,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.33,0.00,3.64,6.50,11.18,0.74,51.43,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,96.21,0.00,-8.28,-10.4****
"138",0.00,0.00,9.75,25.80,4.28,12.35,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,5.22,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.28,0.00,3.64,6.50,11.18,0.74,55.95,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,96.21,0.00,-8.28,-10.****
"139",0.00,0.00,11.03,12.10,3.88,12.86,22.26,7.08,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.35,0.00,3.64,6.50,11.18,0.74,50.64,0.00,0.00,4.65,0.00,0.00,-2.47,106.39,67.03,67.03,0.00,-8.28,-1****
"140",0.00,0.00,17.47,0.12,3.93,12.86,22.26,0.00,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.50,0.00,2.02,6.50,11.18,0.74,39.55,0.00,0.00,4.65,0.00,0.00,-7.78,106.39,67.03,67.03,0.00,-8.28,-10****
"141",0.00,0.00,19.86,0.00,4.53,12.86,22.26,0.42,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.94,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,40.87,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,74.47,0.00,-8.28,-10.****
"142",0.00,0.00,19.66,0.00,4.39,12.86,22.26,2.74,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,8.28,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,42.53,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,74.47,0.00,-8.28,-10.****
"143",0.00,0.00,19.85,0.00,3.86,12.86,22.26,1.94,0.00,0.00,5.22,5.52,17.35,0.00,0.00,19.77,0.00,4.65,0.00,19.67,0.00,26.67,41.60,0.00,0.00,46.33,0.00,1.02,0.00,3.64,6.50,11.18,0.74,41.54,0.00,0.00,4.65,0.00,0.00,0.00,106.39,67.03,62.69,0.00,-8.28,-10.****
